Time,Pelvis.X,Pelvis.Y,Pelvis.Z,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
7.9999992,14.957476,77.056717,7.344253,14.957476,77.056717,7.344253,14.182080735564744,84.75937577061082,8.372414702955227,13.662669996322132,96.73112795725488,9.396264478920218,12.369839286908233,108.01606379021463,11.27750142061076,9.763834619309517,123.01710286871496,8.139071737256218,7.761709847703177,123.75376358195744,0.46415277839455005,4.675798377852839,110.985812416946,-17.245493051985704,-3.87514522279743,91.10978191190924,-9.418814630649498,-3.87514522279743,91.10978191190924,-9.418814630649498,14.703005490905971,121.09824658958125,19.34502912791241,20.1700008510057,120.18369891179161,25.06614072534753,31.20570753882134,101.11095785457282,25.852720952760762,30.206477122353753,78.28655050985874,23.117745971699325,30.206477122353753,78.28655050985874,23.117745971699325,10.11847091766045,126.11670272206457,15.369290827160473,9.127250522026554,134.7530380242999,18.093772078526868,9.127250522026554,134.7530380242999,18.093772078526868,13.1964319605675,73.18547553401889,-1.428322547423436,2.319078342032628,42.53229654657814,-0.045176349631394164,16.367901459741077,13.22543987595444,-4.299174981092894,4.464633295217736,4.2302815529467846e-05,-4.186034025393824,4.464633295217736,4.2302815529467846e-05,-4.186034025393824,17.009770591004887,71.37680391257788,14.997523056849355,-1.0265659840756152,46.724832005458204,26.25892461993999,8.825955676312951,15.463310881044771,26.21862711303349,0.06970060229249597,0.895035409016544,31.482188805442142,0.06970060229249597,0.895035409016544,31.482188805442142
8.033332530000001,15.021933,77.091858,7.120187,15.021933,77.091858,7.120187,14.246359108893204,84.79738682961592,8.126475743548015,13.730400469231464,96.77282837409639,9.108052431886838,12.409349983351218,108.06876502548909,10.901619048849517,9.891709083871007,123.04683424400139,7.586336040368992,8.084972352277386,123.74732549213422,-0.1402782263463278,4.69507032186427,110.75381451228381,-17.628909351453967,-4.156736939330585,91.01516972856857,-9.789041334539837,-4.156736939330585,91.01516972856857,-9.789041334539837,14.54243925016015,121.2099007022047,18.928614622884517,19.816704689111244,120.41446615893088,24.845113722813615,30.75443328535361,101.35793140623028,26.686189050830453,29.837946289872363,78.45147139515704,24.714828719008754,29.837946289872363,78.45147139515704,24.714828719008754,10.063316183066693,126.2000404064272,14.800017218779532,9.014801131879599,134.85157306784555,17.45392042165825,9.014801131879599,134.85157306784555,17.45392042165825,13.401646705849162,73.21446672407369,-1.6767657423057916,2.376401399489869,42.61050545026691,-0.37722064145789785,16.374101675328635,13.225460538652005,-4.242619170946819,4.470624018509811,5.972908833286219e-05,-4.154710468262537,4.470624018509811,5.972908833286219e-05,-4.154710468262537,16.931144685264172,71.41619686810785,14.813538011671264,-1.2219256789703123,46.503252875838825,25.285384988847913,9.266808990289274,15.44971511302039,25.14134533903824,0.480285635141529,0.7588887950734731,29.998130722948204,0.480285635141529,0.7588887950734731,29.998130722948204
8.06666586,15.072615,77.134209,6.912289,15.072615,77.134209,6.912289,14.295506639139454,84.84250729176843,7.895928405778558,13.781172976546287,96.82094400410267,8.841137964727118,12.431208862563718,108.12638336027487,10.551365517679045,9.998951043480076,123.08022746066676,7.0672812531581535,8.382561273437114,123.74152411233018,-0.7048178508425291,4.761042440140002,110.50081362025578,-17.960053838638267,-4.428406151332345,90.92278552509046,-10.1059484981639,-4.428406151332345,90.92278552509046,-10.1059484981639,14.363909298439122,121.32461604710609,18.535318023113174,19.442056657296863,120.64645620420065,24.635160009739188,30.24413365736195,101.6418197486382,27.518544768308125,29.41952863700857,78.68159629946152,26.261450526037937,29.41952863700857,78.68159629946152,26.261450526037937,9.990127661979502,126.2848338931385,14.260317747150705,8.881137546244966,134.94936087226236,16.846379727390502,8.881137546244966,134.94936087226236,16.846379727390502,13.58285990345435,73.24762362265149,-1.9036597401470843,2.441458247170702,42.682401959175,-0.6855911956440456,16.378973410283294,13.225441720282106,-4.205669010679734,4.475356747991539,4.032252069609277e-05,-4.1393134133216325,4.475356747991539,4.032252069609277e-05,-4.1393134133216325,16.851032198184907,71.46572251206649,14.642189486896282,-1.3879567688289718,46.26500801435224,24.23966787395325,9.685175653359952,15.41602670763129,23.952264554755686,0.8581432492598822,0.7025051168136218,28.66474969250516,0.8581432492598822,0.7025051168136218,28.66474969250516
8.09999919,15.106916,77.183662,6.720842,15.106916,77.183662,6.720842,14.325558290926343,84.89442180239226,7.681555193561292,13.809697297754743,96.87516666390732,8.596184242523554,12.431104995121899,108.18886156286574,10.227144519295374,10.083699863139122,123.1177061511232,6.581398635995494,8.64910309765269,123.73595821910642,-1.2298272686560514,4.886277495026071,110.23320009143846,-18.25015771254845,-4.679274251348526,90.83942124766625,-10.387989935405328,-4.679274251348526,90.83942124766625,-10.387989935405328,14.168730289907415,121.4424970114882,18.16401924235486,19.05013787674457,120.87830795925287,24.43371654901293,29.673772842065446,101.95631898027388,28.341618184467084,28.950533144369864,78.96573324928212,27.75680001164803,28.950533144369864,78.96573324928212,27.75680001164803,9.899955249346151,126.37207796501899,13.749707799029107,8.729494811941194,135.04784856295208,16.270150282188265,8.729494811941194,135.04784856295208,16.270150282188265,13.739426708937057,73.28550416189906,-2.109798228210198,2.5140585968139795,42.748570497881,-0.9547699472184923,16.383817563055434,13.225426229910612,-4.1752546952943606,4.480108639552199,2.608960724899284e-05,-4.127927817378356,4.480108639552199,2.608960724899284e-05,-4.127927817378356,16.766484699841982,71.5247471500277,14.484113396986686,-1.4779314607274165,46.01043435326807,23.202452837112126,10.07616068714087,15.339365970630848,22.821626267929677,1.1966148181320193,0.6382897483044878,27.47391150268457,1.1966148181320193,0.6382897483044878,27.47391150268457
8.13333252,15.121516,77.24115,6.547094,15.121516,77.24115,6.547094,14.333337762308648,84.953913041991,7.4859058894260535,13.813624723815655,96.93624033265151,8.377330230194145,12.409183741196797,108.25710013606196,9.934866510949787,10.14936502605089,123.1614514864975,6.1367479191931,8.885542561118582,123.7328347089474,-1.707474644123434,5.076592124106071,109.96190510701882,-18.50117514331317,-4.901175331029714,90.77402684956179,-10.6461382371042,-4.901175331029714,90.77402684956179,-10.6461382371042,13.964342492647155,121.5630712183657,17.821867807658506,18.652145356770724,121.10646105378986,24.24616271817825,29.046221626836747,102.2894900816946,29.151238040408337,28.423652020109614,79.2885798677728,29.20278050398128,28.423652020109614,79.2885798677728,29.20278050398128,9.79990347938117,126.46329283325565,13.27713128363836,8.570234982457096,135.1487463327549,15.735263971292236,8.570234982457096,135.1487463327549,15.735263971292236,13.868646557279005,73.33084837619275,-2.2951753751293458,2.5942764723189065,42.81026001207413,-1.1863190821029588,16.389077455066413,13.225418567486113,-4.152529763526742,4.485317387986639,1.7472251756090284e-05,-4.120954843560962,4.485317387986639,1.7472251756090284e-05,-4.120954843560962,16.673337175291447,71.59258334870196,14.340130260519054,-1.4958589028836815,45.74233455810126,22.181894887250582,10.427317728957778,15.213835161557347,21.72902231051039,1.4874283714340368,0.5612632785835616,26.418611879920476,1.4874283714340368,0.5612632785835616,26.418611879920476
8.166665850000001,15.113569,77.308861,6.392302,15.113569,77.308861,6.392302,14.316951661152256,85.02308015914063,7.311829063329066,13.792800909778482,97.00620712504387,8.189804237851543,12.36790808053762,108.33321927137185,9.682692944393535,10.200731552044155,123.21522803257149,5.745519368651045,9.095252196053758,123.73680433842888,-2.1260387479645075,5.330177360214668,109.7007774005084,-18.708835293417188,-5.087438721431274,90.73474249950769,-10.886117382159075,-5.087438721431274,90.73474249950769,-10.886117382159075,13.760030590438689,121.6863642339551,17.5202747886402,18.2620353244237,121.32681669728298,24.082152003024706,28.368359600523014,102.62711517696954,29.943752012142408,27.82842936542314,79.63338709879716,30.598782254158536,27.82842936542314,79.63338709879716,30.598782254158536,9.698431177279296,126.56084474537121,12.85634895369633,8.414953822748586,135.25442836945902,15.25757636187798,8.414953822748586,135.25442836945902,15.25757636187798,13.967268895471685,73.38799195950851,-2.4597401581507228,2.6831813734656302,42.869905612697785,-1.381282135086255,16.394193728575793,13.225477330346164,-4.133335054661793,4.490410709399056,7.326789009929908e-05,-4.11404627216598,4.490410709399056,7.326789009929908e-05,-4.11404627216598,16.56793480488484,71.66945016221896,14.210724720747674,-1.443723739988102,45.46393559106852,21.189226253907364,10.728372431675808,15.03502456253389,20.662008675554574,1.7256328349042054,0.4675489055160289,25.494302910688926,1.7256328349042054,0.4675489055160289,25.494302910688926
8.19999918,15.081557,77.389252,6.25789,15.081557,77.389252,6.25789,14.276087201766417,85.10438371759327,7.16191844220737,13.748704960642916,97.08746685405156,8.038555661744358,12.310610199499612,108.4196184112705,9.478855967304403,10.241676127415001,123.28311685242882,5.420765217376221,9.281710086463892,123.75383951324221,-2.473057621364614,5.638071687044943,109.46429496985652,-18.865366731012713,-5.23324104801729,90.72678822196147,-11.109561131416665,-5.23324104801729,90.72678822196147,-11.109561131416665,13.563867325447628,121.8124826504359,17.271975284185565,17.89284819250745,121.5350088724464,23.953179261596162,27.650566479062206,102.95454557188856,30.71544954355285,27.154632191470156,79.98311650361822,31.94003761857193,27.154632191470156,79.98311650361822,31.94003761857193,9.602287289569405,126.66701865580731,12.502413665452373,8.272613191168354,135.36703851433657,14.854694402873331,8.272613191168354,135.36703851433657,14.854694402873331,14.032905596419662,73.46097690891072,-2.602970758103618,2.7834141700511186,42.92946109166529,-1.5433568036122853,16.40051214232743,13.225474326322516,-4.113492270739766,4.496712534214675,7.490810990811513e-05,-4.103494339139212,4.496712534214675,7.490810990811513e-05,-4.103494339139212,16.448110940633132,71.75631543057332,14.096794532149874,-1.322037774010013,45.179423791965775,20.23999944598465,10.972551597908186,14.801540175566398,19.620508417763677,1.911736634204841,0.3553792944267258,24.702024218168066,1.911736634204841,0.3553792944267258,24.702024218168066
8.23333251,15.025827,77.487343,6.144221,15.025827,77.487343,6.144221,14.211946267541782,85.20313408013159,7.03499179043657,13.683422924607141,97.18549733057982,7.920734590848853,12.239641219139276,108.52203034840389,9.32028950250655,10.272418226762968,123.37106934045318,5.15997108314643,9.445118118149459,123.79042326460532,-2.7517462051036565,5.983535310974684,109.26113256300633,-18.971861437951937,-5.337356405041945,90.74911769114178,-11.318441526059225,-5.337356405041945,90.74911769114178,-11.318441526059225,13.37991930588548,121.94726494963325,17.07496657034383,17.55334633735739,121.73502582833122,23.856781592959646,26.905610375891833,103.2690817432088,31.454086930251524,26.39624074867053,80.3328672149956,33.21554255226133,26.39624074867053,80.3328672149956,33.21554255226133,9.513489849263056,126.78782144145174,12.213990294996945,8.145919221990987,135.4929267610507,14.525374159376987,8.145919221990987,135.4929267610507,14.525374159376987,14.06471014227232,73.55310919492912,-2.7239201290547914,2.899813562817198,42.990080949038834,-1.6781256969679479,16.41303279431483,13.22545696106737,-4.0901472801577725,4.509228578260549,5.823579798805811e-05,-4.087217520520914,4.509228578260549,5.823579798805811e-05,-4.087217520520914,16.31432902874648,71.85965447164257,14.00009476946157,-1.1284266786530643,44.89547704428964,19.341604867027296,11.157686739651474,14.51640918790933,18.620381448360234,2.051353536160015,0.22620276798052186,24.049601549149518,2.051353536160015,0.22620276798052186,24.049601549149518
8.26666584,14.953217,77.66272,6.040501,14.953217,77.66272,6.040501,14.131101255330881,85.38022616527647,6.908562478978652,13.603993902342825,97.361568354835,7.808842142934195,12.16132118372256,108.70218451033506,9.176087939623258,10.296081976518709,123.53972488760422,4.928682508961147,9.589286612344807,123.90658529408684,-2.9973131627476572,6.351950712041741,109.14836552493617,-19.056254208266047,-5.396944406523498,90.85054309305684,-11.533935552822664,-5.396944406523498,90.85054309305684,-11.533935552822664,13.213443061756863,122.1545196005356,16.896184753415298,17.251742432750333,121.99178695585532,23.76067380280551,26.150151914005658,103.63345701319264,32.12518289836014,25.554982706529692,80.74391473162342,34.39382741974103,25.554982706529692,80.74391473162342,34.39382741974103,9.435442047836272,126.985552924841,11.956834634090436,8.03782964630417,135.6951393887398,14.233100571400685,8.03782964630417,135.6951393887398,14.233100571400685,14.068526656275948,73.71036973633552,-2.8275381700215636,3.098799865649293,43.0758449967288,-1.808575314647838,16.448937892923116,13.225422849423937,-4.063324866603816,4.545135345756082,2.2602855886035457e-05,-4.066166721170372,4.545135345756082,2.2602855886035457e-05,-4.066166721170372,16.174736891827994,72.05114183578137,13.918568529079527,-0.8105810967959428,44.66359632698067,18.530471059801958,11.27698850741193,14.206457662057268,17.749525876902222,2.1427561107314688,0.09360286039077803,23.580894730826003,2.1427561107314688,0.09360286039077803,23.580894730826003
8.29999917,14.861453,77.845245,5.967733,14.861453,77.845245,5.967733,14.033981695077431,85.56482537970695,6.811934658831298,13.512002640019185,97.54512495777134,7.728922218240693,12.076779054740895,108.88980938845279,9.070007173237471,10.31172681249033,123.71809829204406,4.7481310281635265,9.714762246417763,124.03206455920179,-3.1891614650327424,6.726223158590384,109.05388395954834,-19.09191978030841,-5.416313150211375,90.951895225301,-11.722460094261056,-5.416313150211375,90.951895225301,-11.722460094261056,13.06313549985003,122.36517682984922,16.75855371482423,16.98694340812445,122.23809785143935,23.689869323337412,25.391561175638607,103.97935230535518,32.75384159021428,24.62763763765895,81.14698427627964,35.498201483273824,24.62763763765895,81.14698427627964,35.498201483273824,9.36610873010573,127.19012079968793,11.752431163915185,7.945685983304759,135.9040617018493,13.99770098921774,7.945685983304759,135.9040617018493,13.99770098921774,14.041323912653336,73.87253770373833,-2.8974152418694636,3.291632582302968,43.1587821024725,-1.919330198991014,16.47720146280131,13.225431807094564,-4.039022783647655,4.573397609410909,3.513362692050076e-05,-4.047477926398564,4.573397609410909,3.513362692050076e-05,-4.047477926398564,16.02443774241251,72.25172722585653,13.867473105298448,-0.46791231292460994,44.470348462003194,17.873182125649983,11.398023393758706,13.926421258986593,17.082871559279916,2.2077412942877572,0.0014703929684537487,23.267222224557923,2.2077412942877572,0.0014703929684537487,23.267222224557923
8.333332500000001,14.75362,78.008942,5.928613,14.75362,78.008942,5.928613,13.925157644973137,85.73129837490534,6.74602879704725,13.413750194576176,97.71088005309295,7.6782259508248085,11.992623896317127,109.05998508030916,8.996730995796609,10.325592866535349,123.88070372589061,4.610447715631025,9.828913054803362,124.1422338530307,-3.335649740971488,7.097160939827688,108.95110979704687,-19.081832208077955,-5.397108854904841,91.02276661406975,-11.877676933550877,-5.397108854904841,91.02276661406975,-11.877676933550877,12.933872303034018,122.55533487843466,16.65582754191012,16.761909222047063,122.45330651616082,23.6409028595122,24.639799623856536,104.28598712535866,33.339476515418404,23.618233172688726,81.5210724173725,36.52494045864985,23.618233172688726,81.5210724173725,36.52494045864985,9.310491273664788,127.37692632890624,11.592950884933803,7.874564030531831,136.09561753255784,13.809736860665447,7.874564030531831,136.09561753255784,13.809736860665447,13.985409131145135,74.01170241894935,-2.9301564475394963,3.4428862917068126,43.22428415372968,-2.0150685143118197,16.496925826764965,13.22546317494443,-4.020205657140113,4.593132208600135,6.259436547170134e-05,-4.0347596723926245,4.593132208600135,6.259436547170134e-05,-4.0347596723926245,15.865435318258042,72.43709814709477,13.851004754320968,-0.17139971300189816,44.33322934195121,17.43441116270082,11.583694725147764,13.74391848753355,16.750067556297424,2.2423873473756455,0.00042789787732311346,23.1115279016907,2.2423873473756455,0.00042789787732311346,23.1115279016907
